0.3 0.0 0.0 1.2273160563384797
0.3 0.0 0.0 1.234766640776018
0.3 0.0 0.0 1.2409201325697117
0.3 0.0 0.0 1.2499214035150414
0.3 0.0 0.0 1.2570972933229836
0.3 0.0 0.0 1.2671696712754477
0.3 0.0 0.0 1.2768269569779962
0.3 0.0 0.0 1.28466764063021
0.3 0.0 0.0 1.2953865170108818
0.3 0.0 0.0 1.3036628982513272
0.3 0.0 0.0 1.3084529914186238
0.3 0.0 0.0 1.3119464702454875
0.3 0.0 0.0 1.3187217225139074
0.3 0.0 0.0 1.3235362172051637
0.3 0.0 0.0 1.3260357878816107
0.3 0.0 0.0 1.3302175192797352
0.3 0.0 0.0 1.3351972845482734
0.3 0.0 0.0 1.337381399847571
0.3 0.0 0.0 1.3442287460388735
0.3 0.0 0.0 1.351181994376464
0.3 0.0 0.0 1.3557169844518386
0.3 0.0 0.0 1.3787793012634628
0.3 0.0 0.0 1.3851898599739592
0.3 0.0 0.0 1.3937442716812196
0.3 0.0 0.0 1.400165376945261
0.3 0.0 0.0 1.4202234550484383
0.3 0.0 0.0 1.4248526820377587
0.3 0.0 0.0 1.436363502818705
0.3 0.0 0.0 1.4483492343305793
0.3 0.0 0.0 1.48917012668336
0.3 0.0 0.0 1.4920400736587496
0.3 0.0 0.0 1.6297212487195711
0.3 0.0 0.0 1.6369555930436919
0.3 0.0 0.0 1.9106803013382283
0.3 0.0 0.0 1.9199596693519219
0.3 0.0 0.0 2.0335165081080326
0.3 0.0 0.0 2.0453971400391033
0.3 0.0 0.0 2.2688440565926102
0.3 0.0 0.0 2.2820011191880907
0.3 0.0 0.0 2.3101703501902744
0.3 0.0 0.0 2.31949463133364
0.3 0.0 0.0 2.5700799256461107
0.3 0.0 0.0 2.5740331973341446
0.3 0.0 0.0 2.80421296482646
0.3 0.0 0.0 2.8079291858962625
0.3 0.0 0.0 4.431618822243994
0.3 0.0 0.0 4.4883701086619965
0.3 0.0 0.0 4.697755036861677
0.3 0.0 0.0 4.726962709262498
0.3 0.0 0.0 4.900291087498838
0.3 0.0 0.0 4.923090915078708
0.3 0.0 0.0 5.031661180024089
0.3 0.0 0.0 5.073621750702294
0.3 0.0 0.0 5.320993484567797
0.3 0.0 0.0 5.329911728297141
0.3 0.0 0.0 5.347067391854029
0.3 0.0 0.0 5.3625218116388
0.3 0.0 0.0 5.64440910359654
0.3 0.0 0.0 5.679153382689242
0.3 0.0 0.0 5.876913028295698
0.3 0.0 0.0 5.8861312011225575
0.3 0.0 0.0 5.996646439769145
0.3 0.0 0.0 6.011413811714069
0.3 0.0 0.0 6.082749954818475
0.3 0.0 0.0 6.145800481795949
0.3 0.0 0.0 6.195533379922026
0.3 0.0 0.0 6.224571289152193
0.3 0.0 0.0 6.2642233368030515
0.3 0.0 0.0 6.285135418718353
0.3 0.0 0.0 6.336880063397729
0.3 0.0 0.0 6.350716153824929
0.3 0.0 0.0 6.779443422809861
0.3 0.0 0.0 6.7913358295752815
0.3 0.0 0.0 6.818287907956136
0.3 0.0 0.0 6.853905358762463
0.3 0.0 0.0 6.917135733239785
0.3 0.0 0.0 6.94478835420521
0.3 0.0 0.0 7.082709359237861
0.3 0.0 0.0 7.090632288332772
0.3 0.0 0.0 7.194468339178121
0.3 0.0 0.0 7.2092164588269805
0.3 0.0 0.0 7.282313594874012
0.3 0.0 0.0 7.298626998320975
0.3 0.0 0.0 7.341489105531203
0.3 0.0 0.0 7.372146599016012
0.3 0.0 0.0 7.398696742909127
0.3 0.0 0.0 7.424043201652933
0.3 0.0 0.0 7.46791737833353
0.3 0.0 0.0 7.500942355981478
0.3 0.0 0.0 7.54001300571314
0.3 0.0 0.0 7.550683540322274
0.3 0.0 0.0 7.622145630762768
0.3 0.0 0.0 7.632446010052621
0.35 0.0 0.0 -5.319432632200748
0.35 0.0 0.0 -5.318813456558349
0.35 0.0 0.0 -5.051148484771143
0.35 0.0 0.0 -5.050610448632985
0.35 0.0 0.0 -4.775403418288142
0.35 0.0 0.0 -4.773884922503444
0.35 0.0 0.0 -4.7599328866183015
0.35 0.0 0.0 -4.758799496189765
0.35 0.0 0.0 -4.537377554471512
0.35 0.0 0.0 -4.536275406841265
0.35 0.0 0.0 -4.499967991437529
0.35 0.0 0.0 -4.498022876975018
0.35 0.0 0.0 -4.174169218755157
0.35 0.0 0.0 -4.172153125601216
0.35 0.0 0.0 -3.893628551891962
0.35 0.0 0.0 -3.890771598359912
0.35 0.0 0.0 -1.1131626778270727
0.35 0.0 0.0 -1.0764359668623706
0.35 0.0 0.0 -0.9307870602277921
0.35 0.0 0.0 -0.9196125465287688
0.35 0.0 0.0 -0.8484119913264108
0.35 0.0 0.0 -0.8364776882517804
0.35 0.0 0.0 -0.8022622042804484
0.35 0.0 0.0 -0.793045565604257
0.35 0.0 0.0 -0.7770604186788435
0.35 0.0 0.0 -0.7724243189595693
0.35 0.0 0.0 -0.6924182971165047
0.35 0.0 0.0 -0.6802762552086028
0.35 0.0 0.0 -0.6103008022583536
0.35 0.0 0.0 -0.5973236683855658
0.35 0.0 0.0 -0.5783762929003311
0.35 0.0 0.0 -0.557136436127398
0.35 0.0 0.0 -0.42595791342265077
0.35 0.0 0.0 -0.40212543462358585
0.35 0.0 0.0 -0.3774894834289553
0.35 0.0 0.0 -0.33280730540178727
0.35 0.0 0.0 -0.24587504003636873
0.35 0.0 0.0 -0.21201830064028648
0.35 0.0 0.0 -0.14913370547433136
0.35 0.0 0.0 -0.11638663881436528
0.35 0.0 0.0 0.30113190665285394
0.35 0.0 0.0 0.32948211836975805
0.35 0.0 0.0 0.355258021967515
0.35 0.0 0.0 0.36492266347554647
0.35 0.0 0.0 0.3854394320036132
0.35 0.0 0.0 0.40853251383794476
0.35 0.0 0.0 0.448880346791074
0.35 0.0 0.0 0.47421360701955084
0.35 0.0 0.0 0.4961814969789007
0.35 0.0 0.0 0.5155716344225505
0.35 0.0 0.0 0.5638793153698822
0.35 0.0 0.0 0.5831641492541797
0.35 0.0 0.0 0.6165719968287755
0.35 0.0 0.0 0.6428768309280581
0.35 0.0 0.0 0.6628166982984265
0.35 0.0 0.0 0.6788511823214263
0.35 0.0 0.0 0.6998662167018885
0.35 0.0 0.0 0.73014723308947
0.35 0.0 0.0 0.7453712246808726
0.35 0.0 0.0 0.7522949296027521
0.35 0.0 0.0 0.7690069851771009
0.35 0.0 0.0 0.7778965447429806
0.35 0.0 0.0 0.7916570469384974
0.35 0.0 0.0 0.8000274691830285
0.35 0.0 0.0 0.8107456859190085
0.35 0.0 0.0 0.8229375679147477
0.35 0.0 0.0 0.8350434922405343
0.35 0.0 0.0 0.8472530707671591
0.35 0.0 0.0 0.8536440255080865
0.35 0.0 0.0 0.8579632711494205
0.35 0.0 0.0 0.8753706755223656
0.35 0.0 0.0 0.8798766355232511
0.35 0.0 0.0 0.8913484456596987
0.35 0.0 0.0 0.8956713577552736
0.35 0.0 0.0 0.905204940905637
0.35 0.0 0.0 0.9096888168638088
0.35 0.0 0.0 0.9286741767500803
0.35 0.0 0.0 0.9433716505595573
0.35 0.0 0.0 0.9520769229583319
0.35 0.0 0.0 0.9602851935292955
0.35 0.0 0.0 0.9724131313317987
0.35 0.0 0.0 0.9769517454294884
0.35 0.0 0.0 0.9837993401186873
0.35 0.0 0.0 0.9928507284796595
0.35 0.0 0.0 1.0025678520624233
0.35 0.0 0.0 1.0097124955182677
0.35 0.0 0.0 1.02088083764763
0.35 0.0 0.0 1.0244756249883606
0.35 0.0 0.0 1.0344597968109814
0.35 0.0 0.0 1.0359289606862672
0.35 0.0 0.0 1.0396824396279614
0.35 0.0 0.0 1.0505440143320168
0.35 0.0 0.0 1.0611167053084705
0.35 0.0 0.0 1.0704403579607928
0.35 0.0 0.0 1.0735799874703724
0.35 0.0 0.0 1.0787349227196261
0.35 0.0 0.0 1.0890338903676458
0.35 0.0 0.0 1.093203634192637
0.35 0.0 0.0 1.0987430402944225
0.35 0.0 0.0 1.1044570494672166
0.35 0.0 0.0 1.1103486479536426
0.35 0.0 0.0 1.1175208740719451
0.35 0.0 0.0 1.1235187307960388
0.35 0.0 0.0 1.1291989793955
0.35 0.0 0.0 1.1368545096294493
0.35 0.0 0.0 1.1435611715670904
0.35 0.0 0.0 1.1506388749929233
0.35 0.0 0.0 1.1569840809769472
0.35 0.0 0.0 1.163598675919828
0.35 0.0 0.0 1.1734588114761104
0.35 0.0 0.0 1.1870627085714327
0.35 0.0 0.0 1.191136055656886
0.35 0.0 0.0 1.1989417796981652
0.35 0.0 0.0 1.2060689046568784
0.35 0.0 0.0 1.2158829714435813
0.35 0.0 0.0 1.2253833332363775
0.35 0.0 0.0 1.231768294425134
0.35 0.0 0.0 1.2399312737697645
0.35 0.0 0.0 1.2495298655568587
0.35 0.0 0.0 1.25490531238272
0.35 0.0 0.0 1.2647963836411868
0.35 0.0 0.0 1.274943614545272
0.35 0.0 0.0 1.2833884701174343
0.35 0.0 0.0 1.2942129408763572
0.35 0.0 0.0 1.303054593101027
0.35 0.0 0.0 1.306956897696964
0.35 0.0 0.0 1.3122426944580436
0.35 0.0 0.0 1.3182071957177544
0.35 0.0 0.0 1.323848733609375
0.35 0.0 0.0 1.3254246863876982
0.35 0.0 0.0 1.3309526702554069
0.35 0.0 0.0 1.3348633492219897
0.35 0.0 0.0 1.3377676537301635
0.35 0.0 0.0 1.3446734448910567
0.35 0.0 0.0 1.3525230242952009
0.35 0.0 0.0 1.3568866303530174
0.35 0.0 0.0 1.3784418809495467
0.35 0.0 0.0 1.3843666994274713
0.35 0.0 0.0 1.395016568127935
0.35 0.0 0.0 1.4015079332880873
0.35 0.0 0.0 1.419851928818126
0.35 0.0 0.0 1.4247727931313934
0.35 0.0 0.0 1.4345746082783926
0.35 0.0 0.0 1.4498180634068527
0.35 0.0 0.0 1.486328647269418
0.35 0.0 0.0 1.4907684739623297
0.35 0.0 0.0 1.5757145047238685
0.35 0.0 0.0 1.5848942372498982
0.35 0.0 0.0 1.918277660849995
0.35 0.0 0.0 1.9264623985981668
0.35 0.0 0.0 2.0482576985014127
0.35 0.0 0.0 2.061034849869017
0.35 0.0 0.0 2.2240887480469853
0.35 0.0 0.0 2.235901273520944
0.35 0.0 0.0 2.2624092633820725
0.35 0.0 0.0 2.273110822265507
0.35 0.0 0.0 2.5811439999722374
0.35 0.0 0.0 2.5851726442358838
0.35 0.0 0.0 2.763582797025961
0.35 0.0 0.0 2.767263432429722
0.35 0.0 0.0 4.4722999464728765
0.35 0.0 0.0 4.528109108327669
0.35 0.0 0.0 4.681787923576955
0.35 0.0 0.0 4.713145795306415
0.35 0.0 0.0 4.934471663868908
0.35 0.0 0.0 4.951915525249131
0.35 0.0 0.0 5.069892956515533
0.35 0.0 0.0 5.107523593879318
0.35 0.0 0.0 5.312706040540235
0.35 0.0 0.0 5.320602862620444
0.35 0.0 0.0 5.3399496870114
0.35 0.0 0.0 5.3565190868964985
0.35 0.0 0.0 5.71301469389418
0.35 0.0 0.0 5.746927775690214
0.35 0.0 0.0 5.887893637199479
0.35 0.0 0.0 5.8967449319828615
0.35 0.0 0.0 5.995400626251225
0.35 0.0 0.0 6.011996701217011
0.35 0.0 0.0 6.151452294480464
0.35 0.0 0.0 6.1974084320147
0.35 0.0 0.0 6.218852469981782
0.35 0.0 0.0 6.244612717019677
0.35 0.0 0.0 6.309898942855799
0.35 0.0 0.0 6.340121787217679
0.35 0.0 0.0 6.384314967373236
0.35 0.0 0.0 6.403646918078492
0.35 0.0 0.0 6.724473665236369
0.35 0.0 0.0 6.743099487495419
0.35 0.0 0.0 6.771455481939318
0.35 0.0 0.0 6.809653969109679
0.35 0.0 0.0 6.866814359729367
0.35 0.0 0.0 6.895414875017324
0.35 0.0 0.0 7.092430273785659
0.35 0.0 0.0 7.101563851197747
0.35 0.0 0.0 7.190114067417964
0.35 0.0 0.0 7.213878418762375
0.35 0.0 0.0 7.281299879524027
0.35 0.0 0.0 7.298508683235015
0.35 0.0 0.0 7.3258122191552735
0.35 0.0 0.0 7.355223834534917
0.35 0.0 0.0 7.378163371827279
0.35 0.0 0.0 7.40631128416061
0.35 0.0 0.0 7.440202747011468
0.35 0.0 0.0 7.476037024404537
0.35 0.0 0.0 7.537835956258752
0.35 0.0 0.0 7.54653781528465
0.35 0.0 0.0 7.619045033813818
0.35 0.0 0.0 7.627299882675362
0.39999999999999997 0.0 0.0 -5.298534700694268
0.39999999999999997 0.0 0.0 -5.29799123874899
0.39999999999999997 0.0 0.0 -5.076544962191756
0.39999999999999997 0.0 0.0 -5.076050702023358
0.39999999999999997 0.0 0.0 -4.745966156040953
0.39999999999999997 0.0 0.0 -4.744216347390481
0.39999999999999997 0.0 0.0 -4.731958804193363
0.39999999999999997 0.0 0.0 -4.730499595713112
0.39999999999999997 0.0 0.0 -4.571279037711954
0.39999999999999997 0.0 0.0 -4.569953905192585
0.39999999999999997 0.0 0.0 -4.5379181775060555
0.39999999999999997 0.0 0.0 -4.536001857102606
0.39999999999999997 0.0 0.0 -4.139565670433396
0.39999999999999997 0.0 0.0 -4.13746292408435
0.39999999999999997 0.0 0.0 -3.941036865311819
0.39999999999999997 0.0 0.0 -3.9383242977104254
0.39999999999999997 0.0 0.0 -1.1061533452080612
0.39999999999999997 0.0 0.0 -1.0814127177511983
0.39999999999999997 0.0 0.0 -0.9251370123550631
0.39999999999999997 0.0 0.0 -0.918112299786468
0.39999999999999997 0.0 0.0 -0.8428268583198196
0.39999999999999997 0.0 0.0 -0.8353903166549521
0.39999999999999997 0.0 0.0 -0.7962751793598585
0.39999999999999997 0.0 0.0 -0.7909542425456372
0.39999999999999997 0.0 0.0 -0.7775053876798528
0.39999999999999997 0.0 0.0 -0.7739448188484886
0.39999999999999997 0.0 0.0 -0.6883319858964485
0.39999999999999997 0.0 0.0 -0.6800338429936624
0.39999999999999997 0.0 0.0 -0.6037005052419291
0.39999999999999997 0.0 0.0 -0.5940406417209436
0.39999999999999997 0.0 0.0 -0.5715883890682507
0.39999999999999997 0.0 0.0 -0.5575881583305717
0.39999999999999997 0.0 0.0 -0.32505209902925447
0.39999999999999997 0.0 0.0 -0.3083708421365161
0.39999999999999997 0.0 0.0 -0.2846345730207007
0.39999999999999997 0.0 0.0 -0.24503819445671216
0.39999999999999997 0.0 0.0 -0.1545475908015579
0.39999999999999997 0.0 0.0 -0.12559855699226752
0.39999999999999997 0.0 0.0 -0.05915002167361472
0.39999999999999997 0.0 0.0 -0.03083183100632514
0.39999999999999997 0.0 0.0 0.23545467530115083
0.39999999999999997 0.0 0.0 0.2639608965641944
0.39999999999999997 0.0 0.0 0.28219466035782403
0.39999999999999997 0.0 0.0 0.294820214899957
0.39999999999999997 0.0 0.0 0.3079332920620885
0.39999999999999997 0.0 0.0 0.3360033765698498
0.39999999999999997 0.0 0.0 0.3940523414018058
0.39999999999999997 0.0 0.0 0.41688739035465616
0.39999999999999997 0.0 0.0 0.48503696335939317
0.39999999999999997 0.0 0.0 0.4953359149260397
0.39999999999999997 0.0 0.0 0.5606415402968246
0.39999999999999997 0.0 0.0 0.5747614930545053
0.39999999999999997 0.0 0.0 0.6151903111616424
0.39999999999999997 0.0 0.0 0.641474219416752
0.39999999999999997 0.0 0.0 0.6521118222704869
0.39999999999999997 0.0 0.0 0.6710611194741496
0.39999999999999997 0.0 0.0 0.701515330892553
0.39999999999999997 0.0 0.0 0.722573976391268
0.39999999999999997 0.0 0.0 0.7441635219480478
0.39999999999999997 0.0 0.0 0.7494302393619006
0.39999999999999997 0.0 0.0 0.7682966905232556
0.39999999999999997 0.0 0.0 0.775134499187157
0.39999999999999997 0.0 0.0 0.7914708309391179
0.39999999999999997 0.0 0.0 0.8002390699388302
0.39999999999999997 0.0 0.0 0.8072797847234163
0.39999999999999997 0.0 0.0 0.8190096154477633
0.39999999999999997 0.0 0.0 0.8355282966361894
0.39999999999999997 0.0 0.0 0.845332662427345
0.39999999999999997 0.0 0.0 0.8527598908569838
0.39999999999999997 0.0 0.0 0.8562754003873323
0.39999999999999997 0.0 0.0 0.873924548534598
0.39999999999999997 0.0 0.0 0.8788523505888313
0.39999999999999997 0.0 0.0 0.8890168366124143
0.39999999999999997 0.0 0.0 0.8950353918863077
0.39999999999999997 0.0 0.0 0.9021044677242739
0.39999999999999997 0.0 0.0 0.9057890456536319
0.39999999999999997 0.0 0.0 0.9290267697029764
0.39999999999999997 0.0 0.0 0.9401005291010511
0.39999999999999997 0.0 0.0 0.9534341145293391
0.39999999999999997 0.0 0.0 0.95983471503885
0.39999999999999997 0.0 0.0 0.9698180817939536
0.39999999999999997 0.0 0.0 0.9756921758061416
0.39999999999999997 0.0 0.0 0.9830466242066853
0.39999999999999997 0.0 0.0 0.9907063562503424
0.39999999999999997 0.0 0.0 1.0027023195024942
0.39999999999999997 0.0 0.0 1.0077974329855688
0.39999999999999997 0.0 0.0 1.0223152522948142
0.39999999999999997 0.0 0.0 1.0249485658450976
0.39999999999999997 0.0 0.0 1.0338905808614027
0.39999999999999997 0.0 0.0 1.0364390155743466
0.39999999999999997 0.0 0.0 1.0395418658705784
0.39999999999999997 0.0 0.0 1.050306009044121
0.39999999999999997 0.0 0.0 1.0621640592341839
0.39999999999999997 0.0 0.0 1.0695971838475427
0.39999999999999997 0.0 0.0 1.0738275060937765
0.39999999999999997 0.0 0.0 1.0774831504021951
0.39999999999999997 0.0 0.0 1.089704651600943
0.39999999999999997 0.0 0.0 1.093204651477467
0.39999999999999997 0.0 0.0 1.096564311844487
0.39999999999999997 0.0 0.0 1.1037016389438943
0.39999999999999997 0.0 0.0 1.110815873634869
0.39999999999999997 0.0 0.0 1.1174659808447815
0.39999999999999997 0.0 0.0 1.1219810375479005
0.39999999999999997 0.0 0.0 1.1266131035462057
0.39999999999999997 0.0 0.0 1.1373262500453816
0.39999999999999997 0.0 0.0 1.1420655857463176
0.39999999999999997 0.0 0.0 1.149907473621933
0.39999999999999997 0.0 0.0 1.1549790870237553
0.39999999999999997 0.0 0.0 1.1622061525343321
0.39999999999999997 0.0 0.0 1.1705879962466597
0.39999999999999997 0.0 0.0 1.18848555053853
0.39999999999999997 0.0 0.0 1.1901994942657526
0.39999999999999997 0.0 0.0 1.1962892646947723
0.39999999999999997 0.0 0.0 1.2026454115541068
0.39999999999999997 0.0 0.0 1.2160068461567448
0.39999999999999997 0.0 0.0 1.2228783947465907
0.39999999999999997 0.0 0.0 1.2307862129962208
0.39999999999999997 0.0 0.0 1.2380014438441567
0.39999999999999997 0.0 0.0 1.2493306887564724
0.39999999999999997 0.0 0.0 1.2535064399698452
0.39999999999999997 0.0 0.0 1.2640147923699612
0.39999999999999997 0.0 0.0 1.2722560873235205
0.39999999999999997 0.0 0.0 1.2842819256360194
0.39999999999999997 0.0 0.0 1.2931254671323993
0.39999999999999997 0.0 0.0 1.3025901394262493
0.39999999999999997 0.0 0.0 1.3053646235060454
0.39999999999999997 0.0 0.0 1.3128738751781301
0.39999999999999997 0.0 0.0 1.3172635532003336
0.39999999999999997 0.0 0.0 1.3240963365887979
0.39999999999999997 0.0 0.0 1.3249915812143995
0.39999999999999997 0.0 0.0 1.3318566657498503
0.39999999999999997 0.0 0.0 1.3344236925617852
0.39999999999999997 0.0 0.0 1.3387040320620085
0.39999999999999997 0.0 0.0 1.3443181733664264
0.39999999999999997 0.0 0.0 1.3543395613157907
0.39999999999999997 0.0 0.0 1.3579193580852558
0.39999999999999997 0.0 0.0 1.378361526141063
0.39999999999999997 0.0 0.0 1.3831253537524644
0.39999999999999997 0.0 0.0 1.3971918325661454
0.39999999999999997 0.0 0.0 1.4030810875986357
0.39999999999999997 0.0 0.0 1.419422499226758
0.39999999999999997 0.0 0.0 1.4242291756604115
0.39999999999999997 0.0 0.0 1.4332182481029543
0.39999999999999997 0.0 0.0 1.4506996545193669
0.39999999999999997 0.0 0.0 1.4802898846597126
0.39999999999999997 0.0 0.0 1.4876434962718363
0.39999999999999997 0.0 0.0 1.5374398775103773
0.39999999999999997 0.0 0.0 1.5464245410361732
0.39999999999999997 0.0 0.0 1.9264756076323746
0.39999999999999997 0.0 0.0 1.932830226472655
0.39999999999999997 0.0 0.0 2.0659809534049183
0.39999999999999997 0.0 0.0 2.078716716237448
0.39999999999999997 0.0 0.0 2.1881454863544603
0.39999999999999997 0.0 0.0 2.1977749099538126
0.39999999999999997 0.0 0.0 2.221146840769804
0.39999999999999997 0.0 0.0 2.2320377965754483
0.39999999999999997 0.0 0.0 2.5943394351952764
0.39999999999999997 0.0 0.0 2.5981416000698827
0.39999999999999997 0.0 0.0 2.7287726950951297
0.39999999999999997 0.0 0.0 2.73227608365912
0.39999999999999997 0.0 0.0 4.5110953179022335
0.39999999999999997 0.0 0.0 4.561925792804319
0.39999999999999997 0.0 0.0 4.662921715044902
0.39999999999999997 0.0 0.0 4.69591156799917
0.39999999999999997 0.0 0.0 4.961891568055769
0.39999999999999997 0.0 0.0 4.973792169871032
0.39999999999999997 0.0 0.0 5.103117428506182
0.39999999999999997 0.0 0.0 5.132482097616579
0.39999999999999997 0.0 0.0 5.304234037974842
0.39999999999999997 0.0 0.0 5.3106267601110675
0.39999999999999997 0.0 0.0 5.335930515822682
0.39999999999999997 0.0 0.0 5.349580286666766
0.39999999999999997 0.0 0.0 5.7706858681984485
0.39999999999999997 0.0 0.0 5.799085701839534
0.39999999999999997 0.0 0.0 5.902270275044058
0.39999999999999997 0.0 0.0 5.9129326335459265
0.39999999999999997 0.0 0.0 5.9973303897930785
0.39999999999999997 0.0 0.0 6.016468605754728
0.39999999999999997 0.0 0.0 6.161724549988948
0.39999999999999997 0.0 0.0 6.177184631588031
0.39999999999999997 0.0 0.0 6.265449138861277
0.39999999999999997 0.0 0.0 6.32082056452829
0.39999999999999997 0.0 0.0 6.3723116427147
0.39999999999999997 0.0 0.0 6.400668599074957
0.39999999999999997 0.0 0.0 6.448480602063376
0.39999999999999997 0.0 0.0 6.468244708307988
0.39999999999999997 0.0 0.0 6.661450704116742
0.39999999999999997 0.0 0.0 6.6874026797741255
0.39999999999999997 0.0 0.0 6.716330239522202
0.39999999999999997 0.0 0.0 6.760525494758987
0.39999999999999997 0.0 0.0 6.81149744498326
0.39999999999999997 0.0 0.0 6.837720175127648
0.39999999999999997 0.0 0.0 7.107985346879587
0.39999999999999997 0.0 0.0 7.117559205302455
0.39999999999999997 0.0 0.0 7.185816829230021
0.39999999999999997 0.0 0.0 7.22357649299841
0.39999999999999997 0.0 0.0 7.2590529135662845
0.39999999999999997 0.0 0.0 7.2961524641396425
0.39999999999999997 0.0 0.0 7.328177405639067
0.39999999999999997 0.0 0.0 7.342596156953385
0.39999999999999997 0.0 0.0 7.3656637363092745
0.39999999999999997 0.0 0.0 7.390027809987099
0.39999999999999997 0.0 0.0 7.415015407522559
0.39999999999999997 0.0 0.0 7.450115321172062
0.39999999999999997 0.0 0.0 7.5380274775778995
0.39999999999999997 0.0 0.0 7.543982127839445
0.39999999999999997 0.0 0.0 7.617210603492378
0.39999999999999997 0.0 0.0 7.6229695208732
0.44999999999999996 0.0 0.0 -5.282089823855854
0.44999999999999996 0.0 0.0 -5.281749666655973
0.44999999999999996 0.0 0.0 -5.0957963868489395
0.44999999999999996 0.0 0.0 -5.095479309184615
0.44999999999999996 0.0 0.0 -4.7184883504563215
0.44999999999999996 0.0 0.0 -4.716591304359991
0.44999999999999996 0.0 0.0 -4.706400854181966
0.44999999999999996 0.0 0.0 -4.704523848767519
0.44999999999999996 0.0 0.0 -4.601348312142297
0.44999999999999996 0.0 0.0 -4.599954980082332
0.44999999999999996 0.0 0.0 -4.5700200448951085
0.44999999999999996 0.0 0.0 -4.56846772407306
0.44999999999999996 0.0 0.0 -4.104125002757857
0.44999999999999996 0.0 0.0 -4.102239060317536
0.44999999999999996 0.0 0.0 -3.9841114332286893
0.44999999999999996 0.0 0.0 -3.981905971713256
0.44999999999999996 0.0 0.0 -1.0993413377909231
0.44999999999999996 0.0 0.0 -1.0869097988628624
0.44999999999999996 0.0 0.0 -0.921293237132892
0.44999999999999996 0.0 0.0 -0.9179113317934077
0.44999999999999996 0.0 0.0 -0.8389123790796866
0.44999999999999996 0.0 0.0 -0.8353939502597655
0.44999999999999996 0.0 0.0 -0.7915985069319068
0.44999999999999996 0.0 0.0 -0.7890635327997626
0.44999999999999996 0.0 0.0 -0.7786102546151402
0.44999999999999996 0.0 0.0 -0.7763738957397278
0.44999999999999996 0.0 0.0 -0.6851212850997496
0.44999999999999996 0.0 0.0 -0.6809193344517898
0.44999999999999996 0.0 0.0 -0.5990554689345824
0.44999999999999996 0.0 0.0 -0.5939513269698631
0.44999999999999996 0.0 0.0 -0.5667423838456318
0.44999999999999996 0.0 0.0 -0.5597383445804236
0.44999999999999996 0.0 0.0 -0.23753199387858626
0.44999999999999996 0.0 0.0 -0.22856506876266636
0.44999999999999996 0.0 0.0 -0.19977793085134898
0.44999999999999996 0.0 0.0 -0.17244824417644988
0.44999999999999996 0.0 0.0 -0.06881548072228671
0.44999999999999996 0.0 0.0 -0.049080812402152674
0.44999999999999996 0.0 0.0 0.022420671748133003
0.44999999999999996 0.0 0.0 0.04219236441479346
0.44999999999999996 0.0 0.0 0.17488771901246913
0.44999999999999996 0.0 0.0 0.19213114812674892
0.44999999999999996 0.0 0.0 0.21686671941277869
0.44999999999999996 0.0 0.0 0.23057322483585097
0.44999999999999996 0.0 0.0 0.24062683172416754
0.44999999999999996 0.0 0.0 0.2650787779020991
0.44999999999999996 0.0 0.0 0.32941266144184045
0.44999999999999996 0.0 0.0 0.34593188549688936
0.44999999999999996 0.0 0.0 0.4842238387387587
0.44999999999999996 0.0 0.0 0.48857498115754305
0.44999999999999996 0.0 0.0 0.5605423919882675
0.44999999999999996 0.0 0.0 0.5677348368862107
0.44999999999999996 0.0 0.0 0.6184786882952098
0.44999999999999996 0.0 0.0 0.6331350036946626
0.44999999999999996 0.0 0.0 0.6532058442064237
0.44999999999999996 0.0 0.0 0.6644832225425841
0.44999999999999996 0.0 0.0 0.7050022972259953
0.44999999999999996 0.0 0.0 0.71568638857521
0.44999999999999996 0.0 0.0 0.7446714154955232
0.44999999999999996 0.0 0.0 0.7475916983823511
0.44999999999999996 0.0 0.0 0.7689677578206595
0.44999999999999996 0.0 0.0 0.7725486384827878
0.44999999999999996 0.0 0.0 0.7928127965507907
0.44999999999999996 0.0 0.0 0.7983148612422157
0.44999999999999996 0.0 0.0 0.8073491705299185
0.44999999999999996 0.0 0.0 0.8144606101628726
0.44999999999999996 0.0 0.0 0.8373113493667382
0.44999999999999996 0.0 0.0 0.8425784086889612
0.44999999999999996 0.0 0.0 0.8531648994268648
0.44999999999999996 0.0 0.0 0.855095449150896
0.44999999999999996 0.0 0.0 0.8737513332463188
0.44999999999999996 0.0 0.0 0.877155166557131
0.44999999999999996 0.0 0.0 0.8882854254459407
0.44999999999999996 0.0 0.0 0.8923463521559802
0.44999999999999996 0.0 0.0 0.9012607951055872
0.44999999999999996 0.0 0.0 0.9041430008299093
0.44999999999999996 0.0 0.0 0.9308547175205152
0.44999999999999996 0.0 0.0 0.9367887710229206
0.44999999999999996 0.0 0.0 0.9550060580391029
0.44999999999999996 0.0 0.0 0.9586164580931901
0.44999999999999996 0.0 0.0 0.9693301407349793
0.44999999999999996 0.0 0.0 0.9732169277250851
0.44999999999999996 0.0 0.0 0.984012839718562
0.44999999999999996 0.0 0.0 0.98833728479312
0.44999999999999996 0.0 0.0 1.0036530035871345
0.44999999999999996 0.0 0.0 1.0062756786292475
0.44999999999999996 0.0 0.0 1.0234796722165116
0.44999999999999996 0.0 0.0 1.0252490665522538
0.44999999999999996 0.0 0.0 1.0334652748074418
0.44999999999999996 0.0 0.0 1.0351040326732637
0.44999999999999996 0.0 0.0 1.042202164617582
