0.4000000000000001 0.4000000000000001 0.4000000000000001 4.870549277965923
0.4000000000000001 0.4000000000000001 0.4000000000000001 4.96582975447273
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.040881851514253
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.13980628038958
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.1605931226503134
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.219965336981458
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.256675298190135
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.3522087521573685
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.474028182592498
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.498676741577206
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.554916251717391
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.599698351747451
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.681547503737187
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.724322381498896
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.871470591017117
0.4000000000000001 0.4000000000000001 0.4000000000000001 5.945269529274028
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.191011948274153
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.255596762357161
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.283437481958621
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.330179392165939
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.398689069735453
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.440879227516035
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.4697742667378515
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.512041025671589
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.546131656015567
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.582964732727246
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.6523238025210505
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.6682446169334
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.7747992560109935
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.7967319751266775
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.841949804728134
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.880724283590943
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.922780000380059
0.4000000000000001 0.4000000000000001 0.4000000000000001 6.952815969203429
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.0247937167920735
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.06426363426009
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.104553292475558
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.140535384345635
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.201931550145408
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.243463924994259
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.265505714385122
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.300273774598345
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.326472070849046
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.389669704867822
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.445705149997078
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.470760083154753
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.54147754019109
0.4000000000000001 0.4000000000000001 0.4000000000000001 7.576620405731088
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.925424346269821
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.914526189083679
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.8648312710375885
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.859228555750925
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.8475318976310255
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.8394378687618
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.777140638826067
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.752143017297712
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.705905888770889
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.689135111717546
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.63249232577381
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.629493181242907
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.601645480232905
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.586776778951393
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.5105399468688585
0.4250000000000001 0.4250000000000001 0.4250000000000001 -4.465614611906448
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.5899913415437936
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.538465484600243
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.43336344230816426
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.4045471386009236
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.39308335571045916
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.3707864975912605
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.34592743937127146
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.33716126588956463
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.3170537689867263
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.29284161600142067
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.26878004092522456
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.2581908217586948
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.24542874110774893
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.2280805839897182
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.19214545814110462
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.16772036153490522
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.15054337631252945
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.13448123086346797
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.09558947304760057
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.07385301730560467
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.059059572427368145
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.04025756976916561
0.4250000000000001 0.4250000000000001 0.4250000000000001 -0.01581766540037588
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.0008619034724270946
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.01940451589007708
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.030109738248333073
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.09388821695674121
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.10349240718215391
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.1317233188707556
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.16628140951384474
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.18138138723590824
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.2014292157801485
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.2301437328215128
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.24732338101811369
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.2604390482883927
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.2774437237696512
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.2923111280860855
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.3073544487248103
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.3166753744994981
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.3369157053266929
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.34067714684455597
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.36098337921847623
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.3737849340786745
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.3817687314781866
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.403891088195957
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.40852653865988997
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.4855941691168759
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.5009399544573316
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.6557627618652706
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.6666641324301699
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.680623854425952
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.6899294523978838
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.6961464256332124
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.7078371503513443
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.7203352100867679
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.7414674588273007
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.7472805813082614
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.7592217406078694
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.7692706538068768
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.7799307073235902
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.7912870794888276
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.8017217068121467
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.8076077716733923
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.8275308938371468
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.8419812442347707
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.8583186348603268
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.8647199884310987
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.8838365076851814
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.884972868524466
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.8960846829839948
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.9043463779175829
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.9240162017584179
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.935356808943365
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.9390275148386963
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.96037389945102
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.9721917111035145
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.9769956871264529
0.4250000000000001 0.4250000000000001 0.4250000000000001 0.9823542642343143
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.004271406875798
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.02399841095892
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.0283993837747574
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.0480795720820348
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.0533056901348576
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.0662572057440443
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.0856780390696192
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.099355737413171
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.1029566424996087
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.1092869414580757
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.1190369475303088
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.143576385678685
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.1571866474479195
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.1718263472173094
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.1890841773437222
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.2032689180341114
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.227386760950628
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.2348284527904356
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.2481170430473334
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.26263466330097
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.2739440403014806
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.277983681901578
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.297694340784612
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.3069894980203456
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.3196557823626307
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.3368526994067116
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.3578219321136071
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.3710076136951086
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.3862370334249672
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.3957030935702308
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.41257495789287
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.4149836028190381
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.4315789255462192
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.439438097402185
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.4474359622020954
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.4535261676513613
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.4721978172649237
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.4830378147536587
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.4892536863855028
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.5039431502694187
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.517552030886921
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.522214000816556
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.5325698879042626
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.5507726172297618
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.5658423090295832
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.5760104712411769
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.5941143028518354
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.6050697435603754
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.6177955189971174
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.6309417970771305
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.6491354145942463
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.6612038293987803
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.672625726801778
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.702870385355988
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.7234537256222646
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.7398529454031797
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.7641573364313627
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.773813469205396
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.8047730828374178
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.8289744801343168
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.8482214048185774
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.8892367158337597
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.901566460550498
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.926608971212164
0.4250000000000001 0.4250000000000001 0.4250000000000001 1.9932298009647713
0.4250000000000001 0.4250000000000001 0.4250000000000001 2.0119950639907023
0.4250000000000001 0.4250000000000001 0.4250000000000001 4.946733779410247
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.026738055395668
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.090631389605811
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.190194445129286
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.219427748085977
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.269771990756849
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.290184750487381
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.388523269422457
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.48734166612999
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.529410619514223
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.565559512089079
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.631745007631218
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.659714822852352
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.727938678019426
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.838667244797662
0.4250000000000001 0.4250000000000001 0.4250000000000001 5.90436506425758
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.2374710125608965
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.321195097246495
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.357338884268549
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.383289230440748
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.467206300749913
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.4905807868099945
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.51589888008678
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.563515733393456
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.60053202212777
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.613889562666153
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.638592455147768
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.678841394418555
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.74959357687127
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.781743021731978
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.817495976922926
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.854008669865371
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.894679933555383
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.914515795882414
0.4250000000000001 0.4250000000000001 0.4250000000000001 6.9859681826278415
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.010005198889973
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.064701753627748
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.094718282665326
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.142286721509664
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.190528863479377
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.217252484444744
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.2483260940113885
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.259040553018107
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.331045002892852
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.375781375345646
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.402659912917416
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.467234910900311
0.4250000000000001 0.4250000000000001 0.4250000000000001 7.500436218270999
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.89323869784742
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.883503257627192
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.851870551890102
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.845328718013265
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.83737374758468
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.8277264063865815
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.770403628630591
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.749258454711246
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.713420770990134
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.704213216183417
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.643337090821843
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.632947816292799
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.618950486104499
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.6033821722077235
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.562489244187647
0.4500000000000001 0.4500000000000001 0.4500000000000001 -4.5251740133650085
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.5475932835382311
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.5066164306944412
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.3964042635206635
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.38332791012034484
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.3680107970291431
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.353725201258249
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.3258506764723128
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.315896396676262
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.2956367469511205
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.273027118017624
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.2552853016528278
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.24316827770231875
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.22443421805736197
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.21252908651423308
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.16826916728475627
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.15406633053100993
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.13407301575347397
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.11779194203069299
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.09834954157755238
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.0780004583118119
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.06445156975050373
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.05900074924206468
0.4500000000000001 0.4500000000000001 0.4500000000000001 -0.008231854300964514
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.0022617541000249375
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.025551574185798565
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.03387432979428695
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.09701925316261883
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.10319494052446816
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.13672843758538278
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.1605240879619985
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.1627979543308836
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.17699523860177901
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.21245789160772866
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.23863789438024113
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.24452655042286414
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.26156601974323923
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.27196770888742705
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.29152765311742
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.3070147449303944
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.3281991665298558
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.3346618001959379
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.351772291640132
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.3630547405046398
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.3732811089537975
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.39261514719639695
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.3989094543977161
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.4801956372084417
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.4920095414747472
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.6550649767184993
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.6630030559009832
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.6831274290069999
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.6880474881353283
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.6979874712861909
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.7104261309192816
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.720658701591721
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.7350842221992266
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.7464382459949599
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.7573563835395101
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.7687366272332063
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.7775712495409897
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.7884313804266787
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.7964050749501732
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.806683452049513
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.8243468977476338
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.8377300486807204
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.8500175140152573
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.8663956895354232
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.8805110352611681
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.8843488049689697
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.8911742729650136
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.9040112315878845
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.9202312219906448
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.9284577333225981
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.9356582921145922
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.9571865133018944
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.9711040961819885
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.975126921601558
0.4500000000000001 0.4500000000000001 0.4500000000000001 0.9826445035899694
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.0008032511078113
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.0170778179188078
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.0281536105055293
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.0465344083467392
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.0486600038564262
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.0618737467150412
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.080597805047928
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.0937024703739395
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.0998072781509982
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.1026270087106578
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.1170544840068288
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.1395413749642866
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.1565501048976454
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.1680459328754846
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.1900848374187056
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.1991281157149762
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.2224185309045588
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.228824656123411
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.2487131532058706
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.2614343919915516
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.2734561809603577
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.2773967220374178
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.298143000039806
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.3057680949931303
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.3209525955299535
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.333695262700295
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.3584874026654319
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.3707622091049547
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.3880726468501727
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.395239009947427
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.4145435440219944
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.4171269970949432
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.4311469898902465
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.43476184993343
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.4475769280840132
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.453092690111199
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.4683100158511682
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.478489607523617
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.4903164889888796
0.4500000000000001 0.4500000000000001 0.4500000000000001 1.5019371299608002
